COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-22 03:05:59","636544","15.27509565","0.0013728","97.4576","25.4009","164.5767","195.5893","0","999","4914","0.0013542","0.00036607","0","4100814","0 SPACEBEE-158","1 55100U 23001CV  23326.12916246  .00036607  00000-0  13542-2 0  9993","2 55100  97.4576  25.4009 0013728 164.5767 195.5893 15.27509565 49141","2023-001CV","55100","6861.397","94.271","492.681","473.843","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-22 09:23:19","40640","15.27532608","0.0013758","97.4576","25.6626","163.6955","196.473","0","999","4918","0.0014483","0.00039197","0","4101817","0 SPACEBEE-158","1 55100U 23001CV  23326.39119260  .00039197  00000-0  14483-2 0  9995","2 55100  97.4576  25.6626 0013758 163.6955 196.4730 15.27532608 49188","2023-001CV","55100","6861.328","94.270","492.633","473.753","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-22 17:14:57","853824","15.27565288","0.0013759","97.4577","25.9902","162.5385","197.633","0","999","4923","0.0016529","0.00044823","0","4102113","0 SPACEBEE-158","1 55100U 23001CV  23326.71872516  .00044823  00000-0  16529-2 0  9996","2 55100  97.4577  25.9902 0013759 162.5385 197.6330 15.27565288 49230","2023-001CV","55100","6861.230","94.268","492.536","473.655","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-22 17:14:57","853824","15.27565288","0.0013759","97.4577","25.9902","162.5385","197.633","0","999","4923","0.0016529","0.00044823","0","4102346","0 SPACEBEE-158","1 55100U 23001CV  23326.71872516  .00044823  00000-0  16529-2 0  9996","2 55100  97.4577  25.9902 0013759 162.5385 197.6330 15.27565288 49230","2023-001CV","55100","6861.230","94.268","492.536","473.655","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-23 02:40:55","695936","15.27598879","0.0013759","97.4577","26.3832","161.1406","199.0346","0","999","4929","0.0015741","0.00042714","0","4103560","0 SPACEBEE-158","1 55100U 23001CV  23327.11175574  .00042714  00000-0  15741-2 0  9993","2 55100  97.4577  26.3832 0013759 161.1406 199.0346 15.27598879 49297","2023-001CV","55100","6861.130","94.266","492.435","473.554","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-23 16:49:51","70656","15.27644021","0.0013816","97.4579","26.9728","158.9226","201.2585","0","999","4938","0.0012819","0.00034783","0","4104120","0 SPACEBEE-158","1 55100U 23001CV  23327.70128554  .00034783  00000-0  12819-2 0  9994","2 55100  97.4579  26.9728 0013816 158.9226 201.2585 15.27644021 49389","2023-001CV","55100","6860.994","94.263","492.339","473.380","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-24 03:50:06","480672","15.27677898","0.0013831","97.4576","27.4315","157.3332","202.852","0","999","4945","0.0012773","0.00034694","0","4104435","0 SPACEBEE-158","1 55100U 23001CV  23328.15979723  .00034694  00000-0  12773-2 0  9996","2 55100  97.4576  27.4315 0013831 157.3332 202.8520 15.27677898 49454","2023-001CV","55100","6860.893","94.261","492.247","473.269","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-24 03:50:06","480672","15.27677898","0.0013831","97.4576","27.4315","157.3332","202.852","0","999","4945","0.0012773","0.00034694","0","4105170","0 SPACEBEE-158","1 55100U 23001CV  23328.15979723  .00034694  00000-0  12773-2 0  9996","2 55100  97.4576  27.4315 0013831 157.3332 202.8520 15.27677898 49454","2023-001CV","55100","6860.893","94.261","492.247","473.269","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-24 17:58:59","326464","15.27719442","0.0013871","97.4575","28.0209","155.4723","204.7179","0","999","4954","0.0012345","0.00033567","0","4105877","0 SPACEBEE-158","1 55100U 23001CV  23328.74929776  .00033567  00000-0  12345-2 0  9997","2 55100  97.4575  28.0209 0013871 155.4723 204.7179 15.27719442 49542","2023-001CV","55100","6860.769","94.258","492.150","473.117","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-25 09:42:09","591552","15.27776696","0.0013907","97.4572","28.6759","153.4208","206.7747","0","999","4964","0.0016127","0.00044011","0","4106483","0 SPACEBEE-158","1 55100U 23001CV  23329.40427768  .00044011  00000-0  16127-2 0  9993","2 55100  97.4572  28.6759 0013907 153.4208 206.7747 15.27776696 49649","2023-001CV","55100","6860.597","94.255","492.003","472.921","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-25 17:33:43","798752","15.27817813","0.0013817","97.4571","29.0033","152.3399","207.8578","0","999","4969","0.002032","0.00055625","0","4106487","0 SPACEBEE-158","1 55100U 23001CV  23329.73175693  .00055625  00000-0  20320-2 0  9999","2 55100  97.4571  29.0033 0013817 152.3399 207.8578 15.27817813 49693","2023-001CV","55100","6860.474","94.252","491.818","472.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-26 02:59:35","753568","15.27883396","0.0013812","97.457","29.3965","151.0982","209.1025","0","999","4975","0.0028813","0.00079309","0","4107006","0 SPACEBEE-158","1 55100U 23001CV  23330.12471937  .00079309  00000-0  28813-2 0  9994","2 55100  97.4570  29.3965 0013812 151.0982 209.1025 15.27883396 49756","2023-001CV","55100","6860.278","94.248","491.618","472.667","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-26 09:16:50","73024","15.27885507","0.0013801","97.4571","29.6585","150.0735","210.1296","0","999","4979","0.0016876","0.00046222","0","4107670","0 SPACEBEE-158","1 55100U 23001CV  23330.38669066  .00046222  00000-0  16876-2 0  9998","2 55100  97.4571  29.6585 0013801 150.0735 210.1296 15.27885507 49793","2023-001CV","55100","6860.271","94.248","491.604","472.669","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-26 09:16:50","73024","15.27885507","0.0013801","97.4571","29.6585","150.0735","210.1296","0","999","4979","0.0016876","0.00046222","0","4107973","0 SPACEBEE-158","1 55100U 23001CV  23330.38669066  .00046222  00000-0  16876-2 0  9998","2 55100  97.4571  29.6585 0013801 150.0735 210.1296 15.27885507 49793","2023-001CV","55100","6860.271","94.248","491.604","472.669","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-26 15:34:03","849024","15.27908843","0.0013783","97.4571","29.9204","149.0786","211.1267","0","999","4983","0.0013624","0.00037283","0","4108592","0 SPACEBEE-158","1 55100U 23001CV  23330.64865566  .00037283  00000-0  13624-2 0  9995","2 55100  97.4571  29.9204 0013783 149.0786 211.1267 15.27908843 49830","2023-001CV","55100","6860.202","94.246","491.522","472.611","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-27 02:34:12","228672","15.27944869","0.0013776","97.4569","30.379","147.3933","212.8159","0","999","4990","0.001145","0.00031332","0","4109466","0 SPACEBEE-158","1 55100U 23001CV  23331.10708598  .00031332  00000-0  11450-2 0  9992","2 55100  97.4569  30.3790 0013776 147.3933 212.8159 15.27944869 49904","2023-001CV","55100","6860.094","94.244","491.409","472.508","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-27 02:34:12","228672","15.27944869","0.0013776","97.4569","30.379","147.3933","212.8159","0","999","4990","0.001145","0.00031332","0","4109692","0 SPACEBEE-158","1 55100U 23001CV  23331.10708598  .00031332  00000-0  11450-2 0  9992","2 55100  97.4569  30.3790 0013776 147.3933 212.8159 15.27944869 49904","2023-001CV","55100","6860.094","94.244","491.409","472.508","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-27 16:42:55","887552","15.27995618","0.0013808","97.4567","30.9684","145.2276","214.9868","0","999","4999","0.0012807","0.00035126","0","4110036","0 SPACEBEE-158","1 55100U 23001CV  23331.69648018  .00035126  00000-0  12807-2 0  9998","2 55100  97.4567  30.9684 0013808 145.2276 214.9868 15.27995618 49990","2023-001CV","55100","6859.942","94.241","491.279","472.335","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-27 16:42:55","887552","15.27995618","0.0013808","97.4567","30.9684","145.2276","214.9868","0","999","4999","0.0012807","0.00035126","0","4110225","0 SPACEBEE-158","1 55100U 23001CV  23331.69648018  .00035126  00000-0  12807-2 0  9998","2 55100  97.4567  30.9684 0013808 145.2276 214.9868 15.27995618 49990","2023-001CV","55100","6859.942","94.241","491.279","472.335","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-28 03:43:02","73504","15.2803637","0.001381","97.4562","31.4272","143.7271","216.4908","0","999","5006","0.0014797","0.00040676","0","4111185","0 SPACEBEE-158","1 55100U 23001CV  23332.15488511  .00040676  00000-0  14797-2 0  9996","2 55100  97.4562  31.4272 0013810 143.7271 216.4908 15.28036370 50069","2023-001CV","55100","6859.820","94.239","491.158","472.211","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-28 03:43:02","73504","15.2803637","0.001381","97.4562","31.4272","143.7271","216.4908","0","999","5006","0.0014797","0.00040676","0","4111489","0 SPACEBEE-158","1 55100U 23001CV  23332.15488511  .00040676  00000-0  14797-2 0  9996","2 55100  97.4562  31.4272 0013810 143.7271 216.4908 15.28036370 50069","2023-001CV","55100","6859.820","94.239","491.158","472.211","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-28 16:17:25","68768","15.28079636","0.001385","97.4557","31.9511","142.0959","218.1258","0","999","5014","0.0014136","0.00038898","0","4112264","0 SPACEBEE-158","1 55100U 23001CV  23332.67876237  .00038898  00000-0  14136-2 0  9999","2 55100  97.4557  31.9511 0013850 142.0959 218.1258 15.28079636 50141","2023-001CV","55100","6859.690","94.236","491.056","472.055","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-29 09:34:39","535680","15.2814086","0.0013762","97.4554","32.6718","139.6675","220.5588","0","999","5025","0.0014654","0.00040408","0","4112991","0 SPACEBEE-158","1 55100U 23001CV  23333.39906870  .00040408  00000-0  14654-2 0  9991","2 55100  97.4554  32.6718 0013762 139.6675 220.5588 15.28140860 50257","2023-001CV","55100","6859.507","94.232","490.812","471.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-29 09:34:39","535680","15.2814086","0.0013762","97.4554","32.6718","139.6675","220.5588","0","999","5025","0.0014654","0.00040408","0","4113103","0 SPACEBEE-158","1 55100U 23001CV  23333.39906870  .00040408  00000-0  14654-2 0  9991","2 55100  97.4554  32.6718 0013762 139.6675 220.5588 15.28140860 50257","2023-001CV","55100","6859.507","94.232","490.812","471.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-11-30 02:51:51","412320","15.28208491","0.0013804","97.4549","33.3922","137.2582","222.9733","0","999","5036","0.0016549","0.0004577","0","4114561","0 SPACEBEE-158","1 55100U 23001CV  23334.11934505  .00045770  00000-0  16549-2 0  9990","2 55100  97.4549  33.3922 0013804 137.2582 222.9733 15.28208491 50369","2023-001CV","55100","6859.305","94.228","490.638","471.701","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-01 04:00:26","264160","15.28290008","0.0013897","97.4547","34.4401","133.484","226.7557","0","999","5052","0.0014551","0.00040308","0","4115634","0 SPACEBEE-158","1 55100U 23001CV  23335.16697065  .00040308  00000-0  14551-2 0  9996","2 55100  97.4547  34.4401 0013897 133.4840 226.7557 15.28290008 50527","2023-001CV","55100","6859.061","94.223","490.458","471.394","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-01 16:34:41","615616","15.28343649","0.0013905","97.4546","34.9642","131.7168","228.5263","0","999","5060","0.0017412","0.00048379","0","4116757","0 SPACEBEE-158","1 55100U 23001CV  23335.69075944  .00048379  00000-0  17412-2 0  9995","2 55100  97.4546  34.9642 0013905 131.7168 228.5263 15.28343649 50605","2023-001CV","55100","6858.900","94.220","490.303","471.228","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-01 16:34:41","615616","15.28343649","0.0013905","97.4546","34.9642","131.7168","228.5263","0","999","5060","0.0017412","0.00048379","0","4116981","0 SPACEBEE-158","1 55100U 23001CV  23335.69075944  .00048379  00000-0  17412-2 0  9995","2 55100  97.4546  34.9642 0013905 131.7168 228.5263 15.28343649 50605","2023-001CV","55100","6858.900","94.220","490.303","471.228","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-02 03:34:38","498016","15.2843127","0.0013914","97.4544","35.4225","130.3925","229.8531","0","999","5067","0.0034571","0.00097002","0","4118148","0 SPACEBEE-158","1 55100U 23001CV  23336.14905669  .00097002  00000-0  34571-2 0  9994","2 55100  97.4544  35.4225 0013914 130.3925 229.8531 15.28431270 50679","2023-001CV","55100","6858.638","94.214","490.046","470.960","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-02 03:34:38","498016","15.2843127","0.0013914","97.4544","35.4225","130.3925","229.8531","0","999","5067","0.0034571","0.00097002","0","4118466","0 SPACEBEE-158","1 55100U 23001CV  23336.14905669  .00097002  00000-0  34571-2 0  9994","2 55100  97.4544  35.4225 0013914 130.3925 229.8531 15.28431270 50679","2023-001CV","55100","6858.638","94.214","490.046","470.960","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-02 16:08:50","276832","15.28452518","0.0013906","97.4545","35.9465","128.9308","231.3174","0","999","5075","0.0013345","0.0003713","0","4118897","0 SPACEBEE-158","1 55100U 23001CV  23336.67280413  .00037130  00000-0  13345-2 0  9997","2 55100  97.4545  35.9465 0013906 128.9308 231.3174 15.28452518 50758","2023-001CV","55100","6858.575","94.213","489.977","470.902","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-02 16:08:50","276832","15.28452518","0.0013906","97.4545","35.9465","128.9308","231.3174","0","999","5075","0.0013345","0.0003713","0","4119201","0 SPACEBEE-158","1 55100U 23001CV  23336.67280413  .00037130  00000-0  13345-2 0  9997","2 55100  97.4545  35.9465 0013906 128.9308 231.3174 15.28452518 50758","2023-001CV","55100","6858.575","94.213","489.977","470.902","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-03 03:08:44","532672","15.28488405","0.0013878","97.4545","36.4051","127.4969","232.7534","0","999","5082","0.0010792","0.00030017","0","4120389","0 SPACEBEE-158","1 55100U 23001CV  23337.13107098  .00030017  00000-0  10792-2 0  9996","2 55100  97.4545  36.4051 0013878 127.4969 232.7534 15.28488405 50827","2023-001CV","55100","6858.467","94.211","489.851","470.814","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-03 17:17:10","310208","15.28531649","0.0013814","97.4545","36.9947","125.1348","235.1188","0","999","5091","0.0011818","0.00032933","0","4120756","0 SPACEBEE-158","1 55100U 23001CV  23337.72025822  .00032933  00000-0  11818-2 0  9994","2 55100  97.4545  36.9947 0013814 125.1348 235.1188 15.28531649 50913","2023-001CV","55100","6858.338","94.208","489.677","470.729","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-04 02:42:46","878048","15.28552268","0.0013772","97.4545","37.3883","123.6077","236.6479","0","999","5097","0.0010515","0.00029297","0","4122164","0 SPACEBEE-158","1 55100U 23001CV  23338.11304257  .00029297  00000-0  10515-2 0  9992","2 55100  97.4545  37.3883 0013772 123.6077 236.6479 15.28552268 50977","2023-001CV","55100","6858.276","94.207","489.587","470.696","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-04 15:16:54","801696","15.28585467","0.0013856","97.4546","37.9125","121.8837","238.3753","0","999","5105","0.0011201","0.00031254","0","4122657","0 SPACEBEE-158","1 55100U 23001CV  23338.63674539  .00031254  00000-0  11201-2 0  9991","2 55100  97.4546  37.9125 0013856 121.8837 238.3753 15.28585467 51051","2023-001CV","55100","6858.177","94.205","489.545","470.539","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-05 03:51:01","825056","15.28614554","0.0013851","97.4546","38.4366","120.0006","240.261","0","999","5113","0.0010637","0.00029697","0","4123034","0 SPACEBEE-158","1 55100U 23001CV  23339.16043779  .00029697  00000-0  10637-2 0  9996","2 55100  97.4546  38.4366 0013851 120.0006 240.2610 15.28614554 51131","2023-001CV","55100","6858.090","94.203","489.454","470.456","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-05 03:51:01","825056","15.28614554","0.0013851","97.4546","38.4366","120.0006","240.261","0","999","5113","0.0010637","0.00029697","0","4123878","0 SPACEBEE-158","1 55100U 23001CV  23339.16043779  .00029697  00000-0  10637-2 0  9996","2 55100  97.4546  38.4366 0013851 120.0006 240.2610 15.28614554 51131","2023-001CV","55100","6858.090","94.203","489.454","470.456","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-05 14:50:52","152288","15.28643467","0.0013863","97.4546","38.8954","118.5592","241.7045","0","999","5120","0.0010579","0.0002956","0","4124334","0 SPACEBEE-158","1 55100U 23001CV  23339.61865917  .00029560  00000-0  10579-2 0  9996","2 55100  97.4546  38.8954 0013863 118.5592 241.7045 15.28643467 51204","2023-001CV","55100","6858.004","94.201","489.376","470.361","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-06 09:41:59","688384","15.28685031","0.0013938","97.4549","39.6821","116.7268","243.54","0","999","5132","0.00089129","0.0002491","0","4125534","0 SPACEBEE-158","1 55100U 23001CV  23340.40416306  .00024910  00000-0  89129-3 0  9991","2 55100  97.4549  39.6821 0013938 116.7268 243.5400 15.28685031 51323","2023-001CV","55100","6857.879","94.199","489.303","470.186","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-12-06 09:41:59","688384","15.28685031","0.0013938","97.4549","39.6821","116.7268","243.54","0","999","5132","0.00089129","0.0002491","0","4125814","0 SPACEBEE-158","1 55100U 23001CV  23340.40416306  .00024910  00000-0  89129-3 0  9991","2 55100  97.4549  39.6821 0013938 116.7268 243.5400 15.28685031 51323","2023-001CV","55100","6857.879","94.199","489.303","470.186","0"
